lin_x,lin_y,lin_z,ang_x,ang_y,ang_z
-0.080564890951,0.420999363407,0.898931282319,0.0,-0.0,-0.0388625129737
-0.14137085833,0.655824491142,-0.109058756072,0.0,0.0,0.468363364312
-0.0723000476733,0.642242314957,-0.161059492616,0.0,0.0,0.559369876086
0.958338799724,-0.982491321208,-0.583113278954,0.0,0.0,0.450242828914
-0.283418642774,0.826771213497,-0.116526852955,-0.0,0.0,-0.326725499583
-0.27088348141,0.737991391276,-0.196024771154,0.0,0.0,-0.268446219555
0.214902250904,-0.391773034811,-0.98563868542,0.0,-0.0,-0.434073832163
-0.633827125126,0.112106922354,0.491261761631,-0.0,0.0,-0.558704678312
-0.388975797082,-0.156386871808,-0.964670474334,0.0,0.0,-0.0938044778662
-0.32583927833,-0.216383411764,-1.00307576369,0.0,0.0,0.0267463152344
-0.288287015275,-0.272796011218,-1.08256307975,0.0,0.0,0.0188849611395
-0.292077288789,-0.192209444749,-1.07730107024,0.0,0.0,-0.0345246298244
-0.332539745063,-0.763021913711,0.850443565761,-0.0,-0.0,0.505113353665
-0.286738155464,-0.0103480557117,0.0651708517983,-0.0,-0.0,-0.938720737043
-0.327034673828,-0.104829074197,0.11646753353,0.0,-0.0,-0.977036323284
-0.38271764999,-0.0807596753944,0.171845232679,0.0,-0.0,-0.918350481529
-0.394577373184,-0.106400385383,0.147923796725,0.0,0.0,-0.0591162625641
0.0129553069099,0.355179823806,-0.573056380719,-0.0,-0.0,0.45703011471
0.102418087976,0.293006277832,-0.670106608179,-0.0,-0.0,0.430153341452
0.157043221466,0.839874373933,0.578352613415,0.0,-0.0,0.0191849010624
0.173952699682,0.795667890776,0.483879464684,0.0,0.0,0.0575618084873
0.181262886573,0.823724466337,0.553275405833,0.0,0.0,0.037947621207
0.232511711942,0.837100252807,0.648217238389,0.0,0.0,0.0202512316874
0.15250964082,0.855588471945,0.614613383454,0.0,0.0,-0.030834637144
0.171742691994,0.941209540704,0.621530040206,0.0,0.0,-0.00877853250692
-0.773799361199,0.764637439406,0.619601512612,-0.0,-0.0,-0.229131248039
-0.843418461716,0.796953753772,0.530555058416,0.0,0.0,-0.0259665936998
0.649519569325,0.134336359383,-0.0769918590808,-0.0,-0.0,0.139141909312
-0.831068385621,0.714041627001,0.812232549269,-0.0,-0.0,0.0227474186815
0.0411749402455,-0.637148718473,-0.578356894451,0.0,-0.0,0.213267346822
-0.616188889054,0.308956776785,0.105093918734,-0.0,-0.0,0.0324060799881
-0.655879060757,0.365161446121,0.182018214952,-0.0,-0.0,0.0264586308154
-0.569601142514,0.303919865713,0.0918717208085,-0.0,0.0,-0.0945156003612
-0.371007509936,-0.00487119120106,-0.797612083471,-0.0,0.0,-0.410893000493
-0.447810264688,0.0842620289889,-0.714980524836,-0.0,0.0,0.093858704361
-0.568300406942,-0.077800430667,-0.0528861791292,-0.0,0.0,0.0933012335894
-0.648946369612,-0.0464772469305,-0.141878974756,0.0,0.0,0.00280134624596
0.355254615401,-0.555144993644,-0.0188914433164,-0.0,0.0,0.694049667773
0.840481299033,-0.876808104259,-0.0467884740658,0.0,-0.0,-0.627481483209
0.902810221203,-0.974696813137,0.00890412065056,0.0,0.0,-0.668395583354
0.80397584348,-1.00350429641,0.0250609361897,0.0,0.0,-0.601894272963
0.729669318198,0.341700348841,-0.965064181066,-0.0,-0.0,-0.972548216532
0.640071952516,0.25718372055,-0.920867408015,-0.0,0.0,-1.03467423929
-0.12227628034,-0.789831615288,-0.964889575898,0.0,0.0,-0.0360542600173
-0.164765179993,-0.735457515644,-0.930953773114,0.0,0.0,-0.103793839676
-0.650208407781,0.164330011274,0.69884250925,0.0,-0.0,-0.498204618973
0.781359551939,0.111023348012,-0.972674232962,-0.0,0.0,-0.845782212666
0.925381740786,-0.208284150908,-0.304978056936,-0.0,0.0,0.0752574152231
1.00339388844,-0.2946813795,-0.213638973784,-0.0,0.0,0.0553704722419
1.00364377671,-0.370405787787,-0.30473414935,-0.0,0.0,0.0619401899086
-0.637390756038,-0.277274935151,-0.444071382713,0.0,0.0,0.536611322874
0.517425108663,-0.804351598605,-0.335071768338,-0.0,-0.0,-0.0914072902817
-0.502239821796,0.201290565573,0.202713574563,-0.0,-0.0,0.683731692952
-0.406577978721,0.256915296774,0.168425186521,-0.0,-0.0,0.0734030789669
-0.938506180783,-0.499288605229,0.233708767193,0.0,-0.0,0.656960888516
0.224096223138,-0.262848830825,-0.691396084359,0.0,-0.0,-0.103437579731
0.151676413323,-0.192066712609,-0.723992329455,0.0,-0.0,-0.131189900065
0.229809492783,-0.165152595675,-0.642947005299,0.0,0.0,-0.229482433409
-0.870654118608,-0.59923631949,-0.159432841799,-0.0,0.0,0.0215389428479
-0.958323407641,-0.547848304169,-0.253973117848,-0.0,0.0,0.0927504625795
-0.996523194802,-0.54261394003,-0.278676398196,-0.0,0.0,0.111887032616
0.685472914077,-0.458145693832,-0.855015681311,0.0,0.0,0.0588520469772
0.639412502962,-0.40139615615,-0.832525389977,0.0,0.0,0.0229595174243
-0.134641637762,-0.602611513173,-0.00247916265763,0.0,0.0,0.89892640239
-0.216586429486,-0.624897859596,0.0116701698357,0.0,0.0,0.95662807581
0.421396596009,0.19543421501,0.329270989948,0.0,0.0,0.410051937347
0.619184231569,-0.559846212281,-0.454319556329,0.0,-0.0,-0.00261077761667
-0.0309828536161,-0.0309248706657,0.299014415621,-0.0,0.0,0.972483372207
0.0505093339005,0.0138164109622,0.245553487843,0.0,0.0,0.886220362371
0.0441766617346,-0.5889849461,-0.397152130123,-0.0,-0.0,0.0876572614781
0.0561658676697,-0.612754254367,-0.31516548556,0.0,0.0,0.0351916976048
-0.996049109711,0.133330827269,-0.379817339941,0.0,-0.0,0.230823234268
-1.07946129024,0.179026747305,-0.345600829034,0.0,-0.0,0.278813284046
-0.935201517189,-0.228142142413,0.686893508566,-0.0,0.0,0.599851926382
0.2258302756,-0.256809748716,-0.0302364173466,-0.0,0.0,0.0740259225489
0.181819982442,-0.20347481991,0.0628484042227,-0.0,0.0,-0.0233967622748
0.283229540347,0.662900271394,0.191191267875,0.0,0.0,0.606254932546
0.687599878056,-0.0883443875598,0.788501600756,0.0,0.0,-0.435894343709
0.73501445961,-0.0569151873922,0.751438145244,0.0,0.0,-0.451546351715
0.748091094764,-0.0920929629853,0.831329231056,0.0,0.0,-0.419080879651
0.842772848775,-0.13711594674,0.758726923216,0.0,0.0,-0.346846601744
-0.123787697474,0.103373929613,-0.102826767305,0.0,-0.0,-0.0562596440501
-0.212934567761,0.129278949452,-0.159838243822,0.0,-0.0,-0.0521037710627
-0.122814105874,0.0843084520386,-0.229927448856,0.0,0.0,-0.101643512144
-0.132220999953,0.143316110043,-0.161197741726,0.0,0.0,-0.160327692126
-0.589724714281,0.43661369997,-0.876273971811,-0.0,-0.0,-0.0401379256853
-0.110232071818,-0.673173316246,-0.771554385513,0.0,0.0,-0.0616233946696
0.521533381149,0.898514571409,0.976486486743,-0.0,0.0,0.864201555046
0.487288720314,0.931911427523,0.993219479769,0.0,0.0,0.852752195701
0.395707754478,0.969215869981,1.02575024775,0.0,0.0,0.818010330212
0.355033746586,0.885192890288,1.05265637025,0.0,0.0,0.0307125708908
-0.321662284835,-0.465839007888,-0.0158680862428,-0.0,-0.0,0.537722641253
-0.37654637948,-0.429763335734,0.068042393131,0.0,-0.0,0.0218267244315
-0.454088037917,-0.387585655448,0.0433015694679,0.0,-0.0,0.106861006152
-0.489700002865,-0.444338701973,0.0192366095105,0.0,-0.0,-0.0183634808684
0.783445183349,0.791527317803,-0.486629328616,-0.0,0.0,0.0129222804023
0.863456397564,0.784706338756,-0.422879329345,-0.0,0.0,0.00794656987263
-0.816634168717,-0.00304356349116,-0.440539450197,0.0,-0.0,-0.0238213640792
-0.357338234187,-0.970226177572,0.701180986086,0.0,-0.0,-0.248537828933
-0.360416701596,-0.880606801721,0.608319318415,0.0,0.0,-0.346589348529
-0.261090729422,-0.895942250413,0.520565323257,0.0,0.0,-0.406735878004
-0.337729495465,-0.965329920351,0.561047407561,0.0,0.0,-0.482569965468
0.0577440894172,-0.383942184663,0.619715729065,-0.0,-0.0,0.0115742895197
0.0536110946851,-0.321705148943,0.648374215796,0.0,-0.0,0.0753322653791
-0.612179261351,-0.137016119427,0.79619965245,0.0,0.0,0.509071763654
-0.710497001329,-0.158236235976,0.877317679461,0.0,0.0,0.456130293763
-0.845390844841,-0.377111039248,-0.996285979366,-0.0,0.0,0.92074661926
-0.774285650368,-0.396113809047,-1.01781469427,-0.0,0.0,0.847235979153
0.882971341523,-0.868906364116,0.118238062029,0.0,-0.0,-0.0486870211263
-0.786180998923,0.84077944109,0.662559991663,0.0,-0.0,-0.0357282690388
-0.717911129144,0.876054845302,0.628603743084,0.0,0.0,-0.0692396987552
-0.10067186584,0.708716104135,0.153953443021,0.0,0.0,0.95909231018
-0.172654837424,0.633772770315,0.147740356482,0.0,0.0,0.951975132292
-0.241897977372,0.632014939984,0.0974250625657,0.0,0.0,1.03286007951
0.882028264216,-0.0910248396924,-0.725128269946,-0.0,0.0,-0.0207810458158
-0.140952168461,0.0933190442458,-0.551940282441,-0.0,0.0,0.013760603061
-0.0839477010662,0.0517109624111,-0.561459257385,-0.0,0.0,0.0441617315566
-0.0209535329878,0.0261833672328,-0.533674061569,-0.0,0.0,-0.0146519570776
0.332555516506,0.629385092678,-0.825044755905,-0.0,-0.0,0.181818405573
0.312106014038,0.704968113722,-0.860663056362,0.0,0.0,-0.0673718683937
0.403257326416,0.675581763661,-0.878419916129,0.0,0.0,0.0974385964624
0.399687644843,0.699153550898,-0.852899434395,0.0,0.0,0.16112746044
0.362300010659,0.779021058086,-0.933406015915,0.0,0.0,0.0378275214434
0.353406649203,0.877611183504,-0.883954800128,0.0,0.0,0.00494184004752
0.854886322033,0.463899620053,0.486953766202,0.0,0.0,0.084706161234
0.87900436576,0.465844692694,0.573953408149,0.0,0.0,-0.0848244050444
0.876095542639,0.459893600814,0.490801603928,0.0,0.0,0.0353704816005
0.800575174886,0.434894729091,0.554336330055,0.0,0.0,-0.078938519756
0.501037590892,0.156149122854,-0.711529689755,-0.0,0.0,-0.151636439801
0.564124656862,0.0817830213807,-0.668757147495,0.0,0.0,-0.240240696784
0.582406584992,0.156525743519,-0.677944740228,0.0,0.0,-0.294735951579
-0.189503487481,-0.400874069199,-0.730269427991,-0.0,0.0,-0.504136900482
-0.23690090423,-0.344526612696,-0.644536624311,-0.0,0.0,-0.418224813672
-0.251428573536,0.147183716079,0.160450482711,0.0,0.0,-0.650358120478
-0.199596232347,0.0855842247551,0.0774157201283,0.0,0.0,-0.0499471147728
-0.296035948223,0.150366674462,0.0807707126854,0.0,0.0,-0.00861629202369
-0.33979805275,0.826764199151,0.417594094406,-0.0,0.0,-0.653073503605
-0.241206308238,-0.186375394055,-0.775053508053,0.0,0.0,-0.0763148181414
-0.978414770877,-0.107508764269,0.314464106933,-0.0,0.0,-0.117822116368
-1.02380560697,-0.140813938313,0.297007753046,0.0,0.0,-0.204811528317
-0.949441361946,-0.187043210796,0.225712257782,0.0,0.0,-0.200239997465
-0.879995175477,-0.17835179188,0.235404991603,0.0,0.0,-0.0879474410777
0.800385744375,-0.485808157959,-0.331592563087,0.0,-0.0,-0.420579125494
0.718462592449,-0.525310460069,-0.305042459691,0.0,0.0,-0.345670715224
0.704512663295,-0.435143241242,-0.382361348559,0.0,0.0,-0.313730654096
0.395537789032,-0.727643345455,0.667953184817,0.0,-0.0,0.0741793398355
0.599611437113,-0.848773495056,-0.234445476573,-0.0,0.0,-0.537298448176
0.810759797396,-0.222830897043,-0.341159853118,-0.0,-0.0,0.805505650387
-0.479969257032,0.269624277741,0.558895963521,-0.0,-0.0,0.824025059299
-0.579098104084,0.256999882962,0.562411942587,-0.0,0.0,0.817087939649
0.897540532216,0.826667279603,0.452845111507,0.0,0.0,-0.240407932081
-0.237390082245,-0.841364829517,-0.78962515015,-0.0,0.0,0.0210029195115
-0.714444932133,-0.493054797268,0.345832194606,-0.0,-0.0,0.783657594805
0.229505886637,-0.52450705581,0.153544687747,0.0,0.0,-0.612245878272
0.316252002043,-0.561787086711,0.20125229806,0.0,0.0,-0.628334122731
0.348337133264,-0.547602136277,0.26752296551,0.0,0.0,-0.685429570114
0.413744571604,-0.521184954095,-0.0446472630036,0.0,0.0,-0.767189870665
0.430894430399,-0.576873987417,-0.119783653709,0.0,0.0,0.0950349002913
0.336979456202,-0.66796566459,-0.0994686232783,0.0,0.0,0.176821965599
0.257451289549,-0.707997121333,-0.0893008426293,0.0,0.0,0.169615263432
0.643405290835,-0.946670989552,0.980375420793,0.0,-0.0,0.143539591305
0.603670822525,-1.00234541575,0.880734545298,0.0,-0.0,0.00718703813921
-0.508132735763,0.326621073108,0.439952049432,-0.0,-0.0,0.0128165381329
-0.592919158331,0.29744550562,0.412789810785,0.0,0.0,-0.0730842792014
-0.627769555743,0.27911244171,0.436669463996,0.0,0.0,-0.0310105542299
-0.577912248328,0.189085235707,0.390534148704,0.0,0.0,-0.0421197070246
-0.503698381227,0.231652195269,0.305390181252,0.0,0.0,0.0119275272803
-0.539746732588,0.245432308096,0.337921696044,0.0,0.0,0.0753560340081
-0.500073744289,0.271216400848,0.338175399214,0.0,0.0,0.173897489747
-0.399373305335,0.618071817916,-0.618484925705,0.0,0.0,0.979530459985
-0.428291877801,0.711875691857,-0.716568839016,0.0,0.0,0.903586547452
0.212594260116,0.374634377587,-0.258357951333,-0.0,0.0,-0.561097639628
0.213850529288,0.383583142173,-0.267038512784,-0.0,0.0,-0.652697787037
0.297710789737,0.40603544694,-0.210806291245,0.0,0.0,-0.657267931819
0.355793700386,0.308923251776,-0.308897074629,0.0,0.0,-0.613010981459
-0.703151737782,0.652593734474,-0.775596162628,-0.0,-0.0,0.460952579549
-0.316687464745,-0.564084242717,-0.0507553159459,0.0,0.0,0.0365314594565
-0.247773179671,-0.598187941036,-0.121695119943,0.0,0.0,-0.00352018647543
-0.193217344892,-0.714411721396,0.326219743333,0.0,0.0,-0.742041966798
0.470870008575,0.768329775471,-0.128829343331,0.0,-0.0,-0.792987276275
0.896302648484,0.429970014383,-0.0380821182777,-0.0,0.0,-0.0132114156189
0.944349196369,-0.424858058751,-0.900910657988,-0.0,0.0,-0.3005728229
0.00839902486205,-0.040230142938,0.0750153842339,-0.0,-0.0,-0.907123157097
-0.0825189112788,-0.0742059320856,0.0809271950606,0.0,-0.0,-0.844023848894
-0.026409791179,-0.170993216787,-0.011169323878,0.0,-0.0,-0.865002650376
0.0266760204307,-0.214908059558,-0.0858601024728,0.0,-0.0,-0.815744891474
-0.0532015592118,-0.26781610591,-0.0488766751281,0.0,0.0,-0.861397639817
0.116084312214,0.706065112976,-0.828606073858,0.0,-0.0,-0.061023756027
0.124417594278,-0.853971613296,-0.605960080407,-0.0,-0.0,-0.877465400002
0.184179240169,-0.881949983378,-0.637584294875,0.0,-0.0,-0.865085507633
0.639599166283,-0.980468457118,0.841170160192,0.0,-0.0,0.0202556218587
0.599997817034,-0.991005261438,0.924194183382,0.0,-0.0,0.096916536992
0.517537462646,-0.973113464338,0.997390423507,0.0,-0.0,0.0130589462272
0.610540502747,-0.921221729788,0.923616533684,0.0,-0.0,-0.0856309961148
0.579827217297,-0.958991467353,0.988535514682,0.0,0.0,-0.160183725487
-0.36396377015,0.110651121776,0.9132703845,-0.0,-0.0,0.0132251822292
-0.314468868112,0.0507545312109,0.955483635215,-0.0,0.0,-0.0704555918445
-0.271672503476,0.0637073941013,1.02326543855,-0.0,0.0,-0.0606278386129
-0.188792611477,0.00677945731733,1.10772275454,-0.0,0.0,0.0984925781194
-0.26461847958,0.412308952304,-0.141419582544,0.0,-0.0,-0.0530460877546
0.768915039352,0.61388775671,0.83977736643,-0.0,0.0,-0.781226450117
-0.268963957305,0.048857000525,-0.48317259307,0.0,0.0,0.0373473438289
-0.175173639158,0.0229252844277,-0.426946235569,0.0,0.0,0.0993227039627
0.15009182042,0.584280935097,0.423811045325,-0.0,-0.0,-0.385826263058
-0.0348841105472,0.527563837261,-0.299247854444,-0.0,-0.0,0.911603996829
0.874358192101,-0.642811215075,0.0201932649527,-0.0,0.0,0.953365907671
0.575789656553,0.936915563552,0.944338859001,-0.0,-0.0,0.850036542018
0.636589742736,0.86879297457,0.883622688219,0.0,0.0,0.913799031427
0.605465386975,0.915853321314,0.824326320892,0.0,0.0,-0.00861984992083
0.6867960958,0.887310306793,0.808329707816,0.0,0.0,-0.0734979682827
-0.179069685315,-0.0263543782041,-0.884250683595,0.0,0.0,0.439512661806
0.0139001060871,0.562830987699,0.158225325539,-0.0,0.0,-0.00726152114746
0.0377983697573,0.63304183227,0.129569998665,-0.0,0.0,-0.075363671434
0.134141306367,0.653385155322,0.117453924536,0.0,0.0,-0.0177473603476
-0.72402715863,-0.682500826556,-0.45129254196,0.0,-0.0,-0.0280890172721
-0.312760792066,0.75045630615,0.828376672548,0.0,0.0,-0.822193187079
0.0217185712063,-0.910635703592,-0.127809676917,-0.0,0.0,-0.0855616931813
-0.00565555755361,-0.8507763849,-0.116589846913,-0.0,0.0,-0.0432072217069
0.0857142996656,-0.834194191245,-0.190062432606,0.0,0.0,0.0840987745985
0.0365590298517,-0.913814472572,-0.114219203981,0.0,0.0,0.0972698217344
-0.540482277582,-0.349173585335,0.863030925664,-0.0,-0.0,0.0656849250943
-0.569970437627,-0.338387929,0.795079276888,-0.0,-0.0,0.0446553389887
-0.599310010455,-0.330956902402,0.840858187182,-0.0,0.0,-0.075033827613
-0.58029545203,-0.262617252243,0.750389867218,0.0,0.0,-0.0210794368137
-0.562307918389,-0.295196858849,0.719629949737,0.0,0.0,0.0442046524362
-0.495908729432,-0.308415774316,0.751562787818,0.0,0.0,0.0868301678637
0.0720538034555,-0.128744666326,-0.017047814756,0.0,-0.0,0.865823360241
0.656021776398,0.736103347224,0.369508756258,-0.0,-0.0,-0.0524347662986
0.689653287737,0.787093922313,0.343303015006,0.0,-0.0,-0.0332675501216
0.618167682445,0.7185332028,0.335935937924,0.0,-0.0,-0.0507267597229
0.656613916116,0.774744969126,0.404514102607,0.0,-0.0,-0.0815803965762
0.670978522568,0.748696880313,0.310651974197,0.0,-0.0,-0.00361013135614
0.579556574,0.743263499325,0.352634047152,0.0,-0.0,0.0505627186658
0.685581371786,-0.826817789328,-0.0616649375749,-0.0,-0.0,0.911762248462
-0.710262063067,0.852651104206,0.816126585198,-0.0,-0.0,0.727537388234
-0.530991986501,-0.761297119228,0.10773653992,0.0,-0.0,-0.992574615332
-0.542410318874,-0.787736282801,0.107521669545,0.0,-0.0,-0.921703470957
-0.445654343614,-0.807305778044,0.20224024203,0.0,-0.0,-0.993928809572
-0.454537084337,-0.858500598364,0.287436292148,0.0,0.0,-1.03759845137
0.612569612071,-0.462685207691,-0.194010107482,0.0,0.0,0.160141399272
0.527220563588,-0.424313346588,-0.186608048818,0.0,0.0,-0.0738836635502
0.848149002008,0.601232445921,-0.253547212595,-0.0,0.0,-0.0263189801526
0.475798966923,-0.905638958581,0.835742426783,0.0,-0.0,0.146803855211
-0.413846371059,0.823489107698,0.709154737081,-0.0,-0.0,0.289090046662
-0.408649781155,0.723526264427,0.682728275973,-0.0,0.0,-0.0526340934184
-0.813366428377,-0.815829145497,0.931802518598,-0.0,0.0,0.0486494075379
0.881250341921,0.907300645845,0.58739345371,0.0,0.0,0.386710967122
0.845508819772,0.867674196634,0.505431263059,0.0,0.0,0.44437177671
0.768381578747,0.790223870801,0.572457767712,0.0,0.0,0.036116042199
0.772341849151,0.347617745201,0.294865147874,0.0,0.0,-0.955876585241
-0.363928909821,-0.929321810709,0.0536309680313,-0.0,0.0,-0.399130871697
-0.348887402396,-0.139791170045,0.873425706979,-0.0,0.0,-0.0317094908032
-0.389305456743,-0.223811696351,0.8025494451,-0.0,0.0,0.0102459812557
-0.294551532696,-0.137272562947,0.760849594742,-0.0,0.0,0.102853999961
0.0134828449303,-0.513441175517,0.672973390997,-0.0,-0.0,0.911770402273
0.478813149476,-0.186389882762,0.613146356872,0.0,-0.0,0.654945516173
0.657266291041,0.650174399167,-0.488520438785,0.0,0.0,-0.736874995513
-0.79621273939,-0.977073548959,0.442700266366,-0.0,0.0,-0.297823239626
-0.716619010481,-0.639736520066,0.0206325180576,-0.0,0.0,0.0377315880281
-0.634547778807,-0.675450700467,0.0540637656764,-0.0,0.0,0.0876536745085
-0.705295630973,-0.740699253212,0.00278986607518,0.0,0.0,0.00368899363716
0.288759498515,0.25299786511,0.333552644421,-0.0,-0.0,0.908741478427
-0.927146336973,-0.76323023324,0.765201008375,-0.0,-0.0,0.170356212341
-0.902202475494,-0.716140978413,0.73738419437,-0.0,-0.0,0.0973037469432
0.761115370489,0.983061837758,0.231223297067,-0.0,0.0,0.770682179016
0.119673189387,-0.362255012653,-0.824471917966,0.0,0.0,0.622403637685
0.0945553582581,-0.370404546941,-0.739871054305,0.0,0.0,0.63128900946
0.107808097676,-0.378070643625,-0.670827638751,0.0,0.0,0.552544902965
0.109734555882,-0.396231101333,-0.756988056899,0.0,0.0,-0.00622588975982
0.17379120732,-0.356177784976,-0.773813688843,0.0,0.0,0.0486918767084
0.629606174166,0.224882974519,0.766646130084,-0.0,0.0,-0.0790816341448
0.653096511905,0.237535645132,0.755140072701,-0.0,0.0,-0.14479761181
-0.178821854459,0.475237570402,-0.161146699329,0.0,0.0,-0.78887267641
-0.13806615691,0.423751503968,-0.103465315525,0.0,0.0,-0.825864295912
-0.0652704889007,0.102884106086,0.965735548591,-0.0,-0.0,0.428536532295
-0.0665140465486,0.0245545835579,1.0497405604,-0.0,0.0,0.41218171264
-0.116481705504,-0.0112050331022,1.00583130401,-0.0,0.0,0.355869828536
-0.0869265346985,0.723444424855,0.561676868494,-0.0,0.0,-0.885777211224
-0.0557276331573,0.779051298189,0.502062901521,-0.0,0.0,-0.816371106435
