lin_x,lin_y,lin_z,ang_x,ang_y,ang_z
0.771201170749,0.500252572972,-0.386281404263,0.0,0.0,-0.0323821345316
0.762572805373,0.567033587453,-0.364372817859,0.0,0.0,0.0142785504848
0.406489038163,-0.0190645701697,0.282418031722,-0.0,-0.0,0.0232105370176
0.419054688478,-0.0964759348847,0.238941888912,-0.0,0.0,-0.00552068466758
-0.674363059999,-0.286510596613,0.600932120503,-0.0,0.0,-0.0603915540299
-0.703034029813,-0.272002136728,0.666071266152,0.0,0.0,-0.0426606947806
-0.611867396095,-0.306915357074,0.593355368158,0.0,0.0,-0.140270866068
-0.680008517414,-0.345812702029,0.617170827199,0.0,0.0,-0.0289495010583
-0.618111738992,-0.402312836165,0.601869818807,0.0,0.0,-0.0883742808623
-0.693848808712,-0.426956230892,0.674701642976,0.0,0.0,-0.148016615171
-0.8706167933,-0.542636133311,-0.0465624937944,-0.0,0.0,-0.404871474673
-0.861968476099,-0.508239105984,0.00460422297183,-0.0,0.0,0.0653027069409
-0.871467853246,-0.604052303955,-0.0798918393258,0.0,0.0,0.0368215394279
-0.854995042967,-0.608172552013,-0.0483626642878,0.0,0.0,-0.0681727886354
-0.911162870933,-0.589737722507,-0.0831929309409,0.0,0.0,0.0248443061796
-0.410179056586,-0.379058451795,0.865922148618,-0.0,0.0,-0.407501615279
0.515301893735,0.464551610184,-0.59640314523,0.0,0.0,0.525832161021
-0.961155828133,-0.475742238285,-0.175860301326,0.0,0.0,-0.482878065205
-0.0848760231937,-0.170039010306,-0.319342631721,0.0,0.0,-0.0664852441843
0.432018736136,0.354999312216,-0.735914679971,0.0,-0.0,0.0514279689752
0.349612178455,0.387019701912,-0.705254589291,0.0,-0.0,0.048269477975
0.0286971030568,0.0791123808975,0.666264440026,-0.0,-0.0,-0.870172537737
-0.970374545695,0.639782856072,-0.534550163885,0.0,-0.0,0.386805891483
-0.769129270306,0.642583779221,0.0357554820509,0.0,0.0,0.452697008868
-0.771734088046,0.681782430822,0.108017713559,0.0,0.0,0.370172886588
0.647308741036,0.729814736904,0.379289105966,0.0,0.0,-0.15010666893
0.219815276937,0.860100495663,-0.33780361365,-0.0,0.0,-0.0407330224495
-0.410120669741,0.750632725292,-0.201885066353,0.0,0.0,0.590828281262
-0.344072131713,0.814794887874,-0.195009264263,0.0,0.0,-0.045808246084
0.601483570686,0.475293207583,-0.718770043002,0.0,-0.0,-0.425883352122
0.55193854512,0.406702831027,-0.748222155899,0.0,0.0,-0.416088751171
0.608187957871,0.382318885802,-0.83247636611,0.0,0.0,-0.411229704545
0.647052339586,-0.0219482896174,-0.810656309298,0.0,-0.0,0.0600878123391
0.575487172838,-0.842292280505,0.435752081538,-0.0,0.0,0.398976971834
0.543958042671,-0.751230345549,0.349710798643,-0.0,0.0,0.34040202668
-0.119620372522,0.944372246347,-0.915690185209,-0.0,-0.0,0.33043923955
-0.0632051937083,0.912700094701,-0.857953145293,-0.0,-0.0,0.248173302191
0.0058124341375,0.986476987733,-0.845299627432,0.0,0.0,-0.0217181180836
-0.196206916693,0.765010764252,-0.346368268422,0.0,0.0,0.0718130007229
-0.311089938638,-0.959145636498,-0.588711794884,0.0,-0.0,0.357525827294
-0.358929238015,-0.911176185416,-0.673065476907,0.0,-0.0,0.323625161532
-0.371358674444,-0.941134291706,-0.57312908786,0.0,-0.0,0.308413663949
-0.275262844691,-1.00823129657,-0.493289760057,0.0,-0.0,0.336444481193
-0.246009184134,-0.933395508955,-0.521581046761,0.0,0.0,0.313778200905
-0.295983649568,-0.994391107521,-0.555779950906,0.0,0.0,0.0122471497788
-0.441360692268,-0.469118114398,-0.669972694096,-0.0,0.0,-0.378114070597
0.911597310591,0.874055398737,0.601224048499,-0.0,0.0,-0.333648762981
-0.359753877475,0.175451447606,-0.148122826022,0.0,0.0,0.955103989859
0.534802356121,-0.609662805415,-0.497175270974,-0.0,-0.0,-0.831637433508
0.613680052816,-0.636502830721,-0.534250123113,-0.0,-0.0,-0.858194671572
0.504455792373,0.22352826721,-0.851100823364,-0.0,0.0,0.0512145262735
-0.373157517622,0.867767363925,0.400870939787,0.0,-0.0,0.374895446182
-0.298350449128,0.781288963019,0.401020313329,0.0,-0.0,0.345676773337
-0.202031917971,0.762380980379,0.31628814544,0.0,0.0,0.405587037457
-0.16668579233,0.861507307023,0.226353249383,0.0,0.0,0.437185117087
-0.145068491766,0.942065207736,0.224469887783,0.0,0.0,0.371889415141
-0.12779624459,0.960434333912,0.171285371844,0.0,0.0,0.421312916945
0.265175527959,0.326167996548,0.674657531445,-0.0,0.0,-0.170878945207
0.227887245428,0.27170424165,0.70661485375,0.0,0.0,0.0363626299369
0.304606876524,-0.125274732844,0.368684871722,-0.0,-0.0,-0.00381428283248
0.803366871411,-0.307529015394,0.0640927628577,-0.0,0.0,-0.283473489741
0.535233352614,0.00974731182081,-0.22874878257,0.0,-0.0,0.166587693624
0.587285921999,-0.00827318804599,-0.172583542057,0.0,0.0,0.254860282334
-0.93749121752,-0.767346750823,0.483437653852,0.0,0.0,0.356054529007
-0.133016393537,-0.403024261523,0.403108472247,-0.0,0.0,-0.0101518339923
-0.723635538846,0.519435435137,-0.901588318133,0.0,-0.0,0.0849845924
0.0566057486194,0.0576862091863,0.112433303121,0.0,0.0,-0.000840001008979
0.0364673068188,0.102060447888,0.0894472261177,0.0,0.0,-0.0209457192108
-0.192853391502,-0.892503318662,0.921034850048,0.0,-0.0,0.0418600480691
-0.172427331911,-0.952739291643,1.00072538416,0.0,0.0,-0.0464467580127
-0.0926773583155,-1.01269833866,0.970309756718,0.0,0.0,-0.00471158308583
-0.0740886811911,-0.968743879109,0.918621733329,0.0,0.0,-0.0497947975346
0.169015687173,0.568444471048,0.647524978861,0.0,0.0,-0.482109506967
0.944848857376,-0.932807875307,0.98160319495,0.0,-0.0,0.00358069042323
0.849165853283,-0.860784304212,1.00398312429,0.0,-0.0,0.0877416865091
0.828932062455,0.988004883626,-0.920893291415,-0.0,-0.0,-0.804675679314
0.302389041811,0.107771313669,-0.308507434452,-0.0,-0.0,-0.545891792863
-0.92586893277,0.806487703246,0.64205396495,-0.0,0.0,-0.392935190007
-0.952769623167,0.811580369107,0.557024059063,-0.0,0.0,-0.0867048745849
-0.85286078286,0.892117249593,0.466409345027,-0.0,0.0,-0.102416153947
0.159111297537,-0.658965730059,-0.456119778022,-0.0,-0.0,0.665327943397
0.254129225441,-0.568501728343,-0.418538374162,-0.0,-0.0,0.576256868138
0.752889436895,-0.317206123889,-0.267826486172,-0.0,0.0,0.195261101616
0.767389458056,-0.217573898344,-0.297583054929,-0.0,0.0,0.289414805896
-0.237283853586,-0.336829025286,0.697391088604,-0.0,-0.0,0.848701827972
-0.262083608087,-0.324911586559,0.760692024146,0.0,0.0,-0.0391448090214
-0.191316316861,-0.388277597875,0.85196461015,0.0,0.0,-0.0328627091405
-0.19060036745,-0.454412451947,0.808767172141,0.0,0.0,0.0352087538655
0.692370442938,-0.62370836212,-0.534722761732,-0.0,0.0,-0.706818013477
0.973210997742,0.879919566013,0.821940071798,0.0,-0.0,-0.83129479853
1.03855528929,0.962912576572,0.785271355665,0.0,-0.0,-0.805660575777
1.02639987643,0.936279976698,0.701990667259,0.0,-0.0,-0.760239580863
0.947235161881,0.452496167042,-0.408963102731,-0.0,0.0,-0.868281111394
0.989047025583,0.52233032045,-0.456152921399,-0.0,0.0,-0.92941334152
-0.0149495076142,0.902068834119,0.150600377935,-0.0,-0.0,-0.961415380785
-0.0199435878361,0.810777533133,0.0967611986853,0.0,0.0,-0.990155079283
0.895393435119,-0.644139200106,0.304169696298,0.0,-0.0,-0.562464395771
0.912046837739,-0.732562380751,0.329312797384,0.0,-0.0,-0.621065228598
0.937715238099,-0.176712025787,-0.856654961368,0.0,-0.0,-0.544776623544
0.987977800593,-0.208148024666,-0.779637512438,0.0,0.0,-0.504440149263
0.766364982648,-0.375790583629,-0.255728208638,0.0,0.0,-0.974781989649
0.817586690055,-0.450092406695,-0.158731754429,0.0,0.0,-1.01126808242
-0.67073600074,0.351044074232,0.397721436948,0.0,0.0,0.5957673422
-0.72538472132,0.329782854586,0.412825688133,0.0,0.0,0.501652744925
0.548404415501,0.837181350652,-0.966829557043,0.0,-0.0,0.439432195363
0.110675715139,-0.314417774302,-0.298597987766,0.0,0.0,-0.0127833802358
0.808312978571,0.944787262895,-0.241913719777,-0.0,0.0,0.619560837163
-0.434306123711,0.237160853812,-0.383506778783,-0.0,-0.0,0.00783028278967
-0.358051495507,-0.804267213827,0.569262807067,-0.0,0.0,-0.0814824542203
-0.394671926075,-0.871882841376,0.621142717124,-0.0,0.0,-0.117455589598
0.240554904533,-0.276321399779,-0.322029709374,-0.0,-0.0,0.329124716646
0.168738360904,-0.260686019651,-0.269531625213,0.0,0.0,0.414075728787
0.127399779324,-0.295141893403,-0.305578425951,0.0,0.0,0.380373603707
-0.594558792723,0.0938676000921,-0.390746788004,-0.0,0.0,0.829436347895
-0.586654114942,0.0208849125713,-0.349497863043,0.0,0.0,0.0477160015968
-0.0719004925619,0.302167431557,-0.696616777846,0.0,-0.0,-0.664908026599
0.4072425573,-0.558556053182,0.490385381433,0.0,-0.0,0.352418726861
0.422443129131,-0.621268042051,0.5271402797,0.0,-0.0,0.253221084975
-0.915966901822,-0.0844500462373,0.303158597754,-0.0,0.0,0.063563648943
-0.966754189959,-0.179225226456,0.214484307426,0.0,0.0,0.00325424839649
0.587541829824,-0.271713788047,-0.254562974822,0.0,-0.0,-0.838488139513
0.620065776408,-0.246618351727,-0.343186270108,0.0,-0.0,-0.777975132889
0.637476148458,-0.288655420408,-0.349475977744,0.0,0.0,0.0131090401875
-0.176580946793,-0.230159213791,0.0945093900984,-0.0,-0.0,-0.0644013440968
0.552479183484,-0.067661904172,0.278812745738,-0.0,0.0,0.494296812657
0.521584072777,-0.0661871990844,0.337514483543,-0.0,0.0,0.539272881847
0.423489495803,-0.521391104494,0.404666523648,-0.0,0.0,-0.601886878946
0.568598071136,-0.563413053461,0.886116468804,-0.0,0.0,0.310073990454
-0.283134607145,-0.498970049337,0.232922405836,0.0,0.0,0.859456980939
-0.35636583876,-0.959933421997,-0.781584907705,-0.0,0.0,-0.511343350936
-0.398623856419,-0.969667484002,-0.750014012061,0.0,0.0,-0.447391398244
-0.38565249422,-0.915196777307,-0.81350831436,0.0,0.0,-0.370214605276
-0.48118977231,-0.855422188801,-0.872501494514,0.0,0.0,-0.393241022026
-0.390649514517,-0.771181647215,-0.877607427487,0.0,0.0,-0.464268274713
-0.421414461666,-0.7225530753,-0.958220938673,0.0,0.0,-0.428694363904
-0.752359979397,0.282721296908,-0.470592522441,-0.0,0.0,-0.552085599114
-0.794300418118,-0.243266245169,-0.382182296972,-0.0,0.0,-0.709261099269
0.760386565409,0.681578809052,-0.340794051476,0.0,-0.0,0.0722025076968
0.553697592063,0.538317765306,0.325771696487,-0.0,0.0,0.0626981296086
0.569706007319,0.440954160265,0.240469297067,-0.0,0.0,0.13011532382
0.500832834797,0.481801995577,0.278471768293,-0.0,0.0,0.00843850215181
-0.476387181642,-0.295306574119,-0.998181201746,-0.0,-0.0,0.873976425685
-0.544038567212,-0.357414468823,-0.92509558171,0.0,-0.0,-0.0679899397186
-0.913263782665,-0.28465681678,-0.503194225483,0.0,0.0,0.0972401968824
-0.88939855174,-0.214545091519,-0.453205974488,0.0,0.0,0.0319335397589
-0.894001472326,-0.229745684969,-0.386827762944,0.0,0.0,-0.000248335251322
-0.0284630425956,-0.720157458838,0.245292937225,-0.0,-0.0,0.329353927535
-0.0507247405188,-0.717040968176,0.181300395198,0.0,-0.0,0.344751533481
-0.831733277789,-0.945134216968,-0.0967155499863,-0.0,0.0,-0.0675943855056
-0.833031316661,-0.896097290914,-0.144651473353,-0.0,0.0,-0.13114695136
-0.726466853919,-0.588177930705,-0.841182904231,-0.0,0.0,0.811523410874
-0.782066403906,-0.506004778586,-0.815281628648,-0.0,0.0,-0.0600135339751
-0.665631009359,-0.364478268098,-0.699964918611,0.0,-0.0,0.873049362643
-0.420046787833,0.627571063899,0.112947490421,-0.0,0.0,0.0329806033492
-0.884054876295,-0.343204683629,0.43637205295,0.0,-0.0,-0.399543807114
0.882898502511,-0.397724536166,-0.614964252285,-0.0,-0.0,-0.398851355875
0.577653791188,-0.126453415232,-0.189954645972,0.0,-0.0,-0.0828392383074
0.49987326413,-0.0991781761232,-0.263059250412,0.0,0.0,-0.0231982353351
0.887230732646,-0.430198665967,-0.85183087323,0.0,-0.0,0.966242234952
0.168434433373,-0.779569832563,0.337404653136,0.0,-0.0,-0.485354537223
0.233356276451,-0.715249687183,0.248474213654,0.0,0.0,-0.406598909921
-0.705799444683,-0.16860065638,0.806391252334,-0.0,-0.0,-0.47074915067
-0.750662143392,-0.160941283922,0.729449238281,-0.0,-0.0,-0.502291731887
-0.747276013617,-0.176728370732,0.828135120245,-0.0,0.0,-0.436846603281
-0.718078203358,-0.194026769496,0.748150123874,0.0,0.0,0.073768789389
-0.622612767055,-0.203700747495,0.659858883976,0.0,0.0,-0.0860720895255
-0.270863321398,-0.248223377931,-0.64355092294,0.0,0.0,-0.593220359681
-0.185551038788,-0.161998857527,-0.733169292454,0.0,0.0,-0.675643594684
-0.10863154208,-0.123480336816,-0.786818556904,0.0,0.0,-0.724109940074
-0.0817980188361,-0.104487894579,-0.699422733339,0.0,0.0,-0.0787795567028
0.384078239963,0.997880455305,-0.832431342648,-0.0,0.0,0.280311114241
0.388213786939,0.955418868848,-0.753610989266,-0.0,0.0,0.184404158574
0.328300453339,0.861869464344,-0.748080218382,-0.0,0.0,0.053147963381
-0.387587369859,0.124842540415,-0.344213492283,-0.0,-0.0,-0.684063932452
0.968849277585,0.00871747897287,-0.940077154823,0.0,-0.0,-0.015311765062
0.9802682938,0.0831194077954,-0.847625737165,0.0,0.0,0.0271955752197
0.897594328193,0.124583717859,-0.845195033023,0.0,0.0,0.0507288257685
0.746948783197,-0.817070683959,-0.99511695663,-0.0,-0.0,-0.0725887047214
0.790972797486,-0.407049395379,0.93702014162,-0.0,-0.0,-0.908930660284
-0.546446002935,-0.967471700757,0.351161490289,-0.0,0.0,0.0481920277578
0.155373558482,0.233242332787,0.698617597416,0.0,0.0,0.0949229258812
0.130868403776,0.215770360481,0.751612236272,0.0,0.0,0.080847888835
0.303021446526,0.969772842225,0.208709689198,0.0,0.0,0.458770209018
0.89227502842,-0.511292965389,-0.828815945861,0.0,0.0,-0.809892178178
0.960510060385,-0.941477561088,-0.0472756717282,-0.0,0.0,-0.391252616428
0.944383603498,-1.00789036899,-0.0250829437846,0.0,0.0,0.0595179292252
0.019726341348,-0.367510813598,-0.459862703282,0.0,0.0,-0.706529326953
0.0804612283727,-0.419919797775,-0.436464956193,0.0,0.0,-0.723738787092
-0.605084973552,-0.629696533158,-0.0173289446738,-0.0,0.0,-0.0193451860757
0.295017858563,-0.392097873448,-0.211373482808,0.0,-0.0,0.587964964382
0.35179712856,-0.485185261332,-0.162200710844,0.0,0.0,0.557005515055
0.210377049676,-0.664546564815,-0.0187758718944,0.0,0.0,0.64821162372
0.371661506916,0.905629021118,0.868342585633,0.0,-0.0,-0.0276106991001
0.408484952249,0.92067188037,0.958612306068,0.0,-0.0,0.0243181038858
0.49091848007,0.843205350568,0.974299070327,0.0,0.0,-0.0414829805669
0.527383792983,0.762687706004,0.990950990013,0.0,0.0,-0.113322822504
-0.928359296697,-0.45650478095,-0.950999679817,-0.0,-0.0,-0.900122540669
-0.988420510117,-0.372494673989,-1.04081882415,-0.0,0.0,-0.884779866877
-1.05037936737,-0.310407760435,-1.14077703999,0.0,0.0,-0.980473616075
-0.134074357334,-0.823569052604,0.94295514344,0.0,-0.0,-0.0550327360062
-0.226802211139,-0.897323592681,0.968242863726,0.0,0.0,-0.0766450455684
-0.253341859603,-0.982648251651,0.876020269692,0.0,0.0,-0.169483150377
-0.229773920195,-0.918021355267,0.793546210264,0.0,0.0,0.0353460290429
0.905089230987,0.706705461829,-0.059129553786,0.0,-0.0,-0.887747934155
0.963857011876,0.644725539084,-0.13449159038,0.0,0.0,-0.0445126594685
1.00181141535,0.682283149774,-0.149418191589,0.0,0.0,-0.0732687425817
0.160147733591,-0.70826730127,-0.776466190542,-0.0,-0.0,-0.35178761301
0.159472835373,0.770170287564,-0.792439225033,0.0,0.0,0.563228767494
0.118761856752,0.726778961711,-0.773845801289,0.0,0.0,-0.0627830622145
0.0510154528937,0.679453689976,-0.791563582812,0.0,0.0,-0.147969801537
0.146562126376,0.764254392627,-0.851967849138,0.0,0.0,-0.113850838683
-0.230498915712,-0.605939259103,0.824985935893,0.0,0.0,-0.591526957058
-0.307830859127,-0.516762921976,0.806489120277,0.0,0.0,-0.542814317594
-0.864612459531,-0.374955379125,-0.457564065587,-0.0,-0.0,-0.77128598434
-0.899763966065,-0.76423553058,0.635819709102,0.0,-0.0,0.225095920228
-0.815787952851,-0.702471377661,0.539236378821,0.0,0.0,0.167706356725
-0.80890017509,-0.798336718719,0.548717523554,0.0,0.0,0.251137189167
-0.865840772878,-0.858633769336,0.606432363792,0.0,0.0,0.22903228094
-0.807967810554,-0.7636615537,0.540608020705,0.0,0.0,0.247535308468
-0.865092560426,-0.734342222194,0.524326522376,0.0,0.0,0.232517840384
-0.89579995253,-0.655592076282,0.516542290541,0.0,0.0,0.184627791256
-0.744084234217,0.452021464798,-0.356274528148,0.0,-0.0,0.929317779411
-0.505170909048,-0.833724459632,0.536541931913,0.0,0.0,0.536795735609
-0.57812325599,-0.774305474371,0.569050112295,0.0,0.0,0.557953009002
-0.643019817012,-0.854993600577,0.636713847923,0.0,0.0,0.0759726326082
-0.697291412647,-0.800616411624,0.693941121143,0.0,0.0,0.113202296325
0.930983186679,-0.410326066479,-0.754528294284,0.0,0.0,-0.270996625282
0.167867476511,-0.992126087461,-0.522120726842,-0.0,0.0,-0.657270039054
0.15091639974,-1.04217227479,-0.573134575582,-0.0,0.0,-0.601854227611
0.117381077251,-0.948873608268,-0.531293973737,0.0,0.0,-0.614562720884
0.610848374431,-0.718793654097,0.985507981037,-0.0,-0.0,-0.0533571040965
0.578312775208,-0.803649028066,0.988963988831,0.0,0.0,-0.0192833165908
0.673676884157,-0.785180712627,0.997540118642,0.0,0.0,-0.102681115772
0.770138755189,-0.744492340033,0.951868221714,0.0,0.0,-0.0498535203583
0.749023357301,-0.673848589648,1.05163064202,0.0,0.0,-0.145085569838
0.669868201148,-0.359979054384,-0.977820887494,-0.0,0.0,-0.96657758459
0.667169829309,-0.38061202519,-0.966714760887,-0.0,0.0,-0.959173460488
0.704851843686,-0.391613949705,-1.0329079794,0.0,0.0,-1.04629885966
0.648743719014,-0.443836028779,-0.956750790812,0.0,0.0,-1.01794425754
0.827998419822,0.278896861304,-0.106970889138,-0.0,0.0,-0.132562933151
0.465528796891,0.00197988098866,-0.505039104144,-0.0,-0.0,-0.282890064839
-0.519173683628,0.180543821042,0.848865674958,-0.0,0.0,-0.705033510302
-0.494524816668,0.173216238994,0.846462172791,-0.0,0.0,-0.621311135665
-0.419533415731,0.198650077634,0.830371747667,0.0,0.0,-0.713550883394
-0.421456525227,0.295728916401,0.794783734667,0.0,0.0,-0.636795667007
-0.35805937072,0.351037628804,0.699266110516,0.0,0.0,0.0833321074422
-0.267303041209,0.270247013474,0.607671190142,0.0,0.0,0.0515568481573
0.237677640818,0.413857303719,0.356183548691,0.0,-0.0,0.0148957059821
0.177357103442,0.339688331271,0.42108502217,0.0,0.0,-0.0666317355475
-0.44299745667,-0.98299609007,0.314312256437,-0.0,-0.0,-0.675626315804
0.755190666928,-0.68462703147,0.0111490868383,0.0,-0.0,-0.228903686365
-0.973963205055,0.459740136664,0.107493554679,0.0,0.0,-0.291462842512
0.0790929319011,0.107415251907,0.0954719875745,0.0,-0.0,-0.357531721336
-0.361806622532,-0.661019918126,-0.260457905485,-0.0,0.0,0.0168624791696
-0.442924513289,-0.604626912418,-0.160477952215,0.0,0.0,-0.0248838236665
-0.842939234413,-0.072738286076,0.244195504874,0.0,0.0,-0.528935759473
-0.780546691828,-0.935613527728,0.466025740095,0.0,-0.0,0.329688928468
0.970035064389,0.522701208325,-0.590206800394,-0.0,-0.0,0.895996778859
-0.323885445409,-0.141328495451,-0.962912378458,-0.0,-0.0,0.673402016058
-0.24983582447,-0.20915423683,-0.86777396299,0.0,0.0,0.594636513739
0.722914922068,-0.240001503805,0.594979780332,0.0,0.0,0.0555823602703
0.962026039166,-0.0114337276808,-0.649685362328,0.0,-0.0,0.0601286164933
1.00576827786,-0.0475595604635,-0.681204338614,0.0,-0.0,-0.00775124141361
1.10522916261,0.0469714307584,-0.711677404547,0.0,0.0,-0.0514438604577
1.15967826994,0.0935624616573,-0.655150345036,0.0,0.0,-0.045648585421
1.07406730214,0.136634781343,-0.582138441403,0.0,0.0,-0.0140704495985
0.999240713692,0.111838565663,-0.600092983486,0.0,0.0,0.0105308457742
0.97902958362,0.046311104407,-0.658443800958,0.0,0.0,-0.0586732536671
-0.170043471405,-0.0916306269511,-0.389711106391,-0.0,-0.0,-0.697648538854
-0.170642497027,-0.100500107414,-0.435779855266,0.0,-0.0,-0.741625672737
0.21677955668,0.883346874965,0.34671132907,-0.0,-0.0,0.0870653731005
0.269909548721,0.927811417282,0.379711627592,0.0,0.0,0.0357033119192
-0.113431996022,-0.227799480196,-0.431904082955,0.0,-0.0,0.78645407301
-0.175504378848,-0.162693481521,-0.372188454341,0.0,0.0,0.702537884549
-0.524779039145,0.652067959693,0.605734357155,0.0,-0.0,-0.682774672507
0.983523602506,-0.855565251901,-0.575590849054,-0.0,-0.0,0.0375804025413
1.05919856995,-0.832000787802,-0.631068815162,0.0,-0.0,-0.0393880918463
0.485712667326,0.0189501731079,0.677731148501,-0.0,-0.0,-0.597084973367
0.396191259376,0.0270520641351,0.632225898315,0.0,-0.0,-0.551386139781
-0.849091641809,-0.657892821301,-0.975119549971,0.0,0.0,-0.119954043648
